Tracing "SyS_write" for PID 82740... Ctrl-C to end.
   0)               |  SyS_write() {
   0)   0.252 us    |                              _raw_spin_lock();
   0)               |                              from_kuid() {
   0)   0.382 us    |                                map_id_up();
   0)   0.850 us    |                              } /* from_kuid */
   0)               |                              from_kgid() {
   0)   0.245 us    |                                map_id_up();
   0)   0.716 us    |                              } /* from_kgid */
   0)               |                              from_kprojid() {
   0)   0.248 us    |                                map_id_up();
   0)   0.733 us    |                              } /* from_kprojid */
   0)   0.295 us    |                              ext4_inode_csum_set();
   0)               |                              __ext4_handle_dirty_metadata() {
   0)               |                                _cond_resched() {
   0)   0.246 us    |                                  rcu_all_qs();
   0)   0.718 us    |                                } /* _cond_resched */
   0)   0.257 us    |                                jbd2_journal_dirty_metadata();
   0)   1.691 us    |                              } /* __ext4_handle_dirty_metadata */
   0)   0.610 us    |                              __brelse();
   0)   7.346 us    |                            } /* ext4_do_update_inode */
   0)   7.849 us    |                          } /* ext4_mark_iloc_dirty */
   0) + 16.922 us   |                        } /* ext4_mark_inode_dirty */
   0)               |                        __ext4_journal_stop() {
   0)   0.243 us    |                          jbd2_journal_stop();
   0)   0.772 us    |                        } /* __ext4_journal_stop */
   0) + 21.047 us   |                      } /* ext4_dirty_inode */
   0) + 21.717 us   |                    } /* __mark_inode_dirty */
   0) + 31.655 us   |                  } /* generic_write_end */
   0)               |                  __ext4_journal_stop() {
   0)               |                    jbd2_journal_stop() {
   0)               |                      __wake_up() {
   0)               |                        __wake_up_common_lock() {
   0)   0.245 us    |                          _raw_spin_lock_irqsave();
   0)   0.242 us    |                          __wake_up_common();
   0)   0.252 us    |                          _raw_spin_unlock_irqrestore();
   0)   1.706 us    |                        } /* __wake_up_common_lock */
   0)   2.178 us    |                      } /* __wake_up */
   0)   0.384 us    |                      kmem_cache_free();
   0)   3.471 us    |                    } /* jbd2_journal_stop */
   0)   3.951 us    |                  } /* __ext4_journal_stop */
   0) + 37.489 us   |                } /* ext4_da_write_end */
   0)               |                _cond_resched() {
   0)   0.240 us    |                  rcu_all_qs();
   0)   0.722 us    |                } /* _cond_resched */
   0)   0.270 us    |                balance_dirty_pages_ratelimited();
   0)               |                __do_page_fault() {
   0)   0.248 us    |                  down_read_trylock();
   0)               |                  _cond_resched() {
   0)   0.236 us    |                    rcu_all_qs();
   0)   0.698 us    |                  } /* _cond_resched */
